<Tag>
VMP.Fe.Fpa 0.024390243902439
VMP.Fe.NC 0.170731707317073
VMP.Fe.NP 0.024390243902439
VMP.Fe.RG 0.024390243902439
VMP.Fe.SP 0.219512195121951
VMP.Fe.VMG 0.024390243902439
VMP.Fe.VSI 0.024390243902439
VMP.Fit.DA 1
VMP.Fpa.DA 0.142857142857143
VMP.Fpa.NC 0.285714285714286
VMP.Fpa.NP 0.142857142857143
VMP.Fpa.VMG 0.142857142857143
VMP.Fpa.Z 0.285714285714286
VMP.Fpt.Fc 0.5
VMP.Fpt.Fp 0.166666666666667
VMP.Fpt.VSI 0.333333333333333
VMP.Fx.CC 0.5
VMP.Fx.DA 0.5
VMP.Fz.CC 0.2
VMP.Fz.Fp 0.4
VMP.Fz.NP 0.2
VMP.Fz.Z 0.2
VMP.NC.AQ 0.0632911392405063
VMP.NC.CC 0.0126582278481013
VMP.NC.DA 0.0379746835443038
VMP.NC.DI 0.0126582278481013
VMP.NC.Fc 0.10126582278481
VMP.NC.Fe 0.0253164556962025
VMP.NC.Fp 0.10126582278481
VMP.NC.Fpa 0.0253164556962025
VMP.NC.Fpt 0.0126582278481013
VMP.NC.Fz 0.0126582278481013
VMP.NC.NC 0.0253164556962025
VMP.NC.NP 0.0253164556962025
VMP.NC.PP 0.0126582278481013
VMP.NC.PR 0.0253164556962025
VMP.NC.RG 0.0126582278481013
VMP.NC.SP 0.392405063291139
VMP.NC.VMI 0.0632911392405063
VMP.NC.VSI 0.0126582278481013
VMP.NC.Z 0.0253164556962025
VMP.NP.Fc 0.4375
VMP.NP.Fd 0.0625
VMP.NP.Fp 0.125
VMP.NP.PR 0.0625
VMP.NP.SP 0.125
VMP.NP.VMI 0.125
VMP.NP.VSI 0.0625
VMP.PP.VMI 1
VMP.PR.AQ 0.0333333333333333
VMP.PR.DA 0.0666666666666667
VMP.PR.DI 0.0666666666666667
VMP.PR.Fe 0.0333333333333333
VMP.PR.NC 0.333333333333333
VMP.PR.NP 0.1
VMP.PR.PP 0.0333333333333333
VMP.PR.RG 0.1
VMP.PR.SP 0.0333333333333333
VMP.PR.VMI 0.166666666666667
VMP.PR.VMS 0.0333333333333333
VMP.RG.AO 0.00719424460431655
VMP.RG.CA 0.0143884892086331
VMP.RG.CC 0.0143884892086331
VMP.RG.CS 0.00719424460431655
VMP.RG.DA 0.0359712230215827
VMP.RG.DI 0.00719424460431655
VMP.RG.Fc 0.0863309352517986
VMP.RG.Fd 0.00719424460431655
VMP.RG.Fe 0.0143884892086331
VMP.RG.Fp 0.0647482014388489
VMP.RG.Fx 0.00719424460431655
VMP.RG.Fz 0.00719424460431655
VMP.RG.NC 0.0143884892086331
VMP.RG.RG 0.00719424460431655
VMP.RG.RN 0.0143884892086331
VMP.RG.SP 0.661870503597122
VMP.RG.VMI 0.0143884892086331
VMP.RG.VMP 0.00719424460431655
VMP.RG.VSI 0.00719424460431655
VMP.RN.RG 0.333333333333333
VMP.RN.VMI 0.333333333333333
VMP.RN.VSI 0.333333333333333
VMP.SP.AO 0.00127713920817369
VMP.SP.AQ 0.0102171136653895
VMP.SP.CA 0.00127713920817369
VMP.SP.CS 0.00255427841634738
VMP.SP.DA 0.564495530012771
VMP.SP.DD 0.0312899106002554
VMP.SP.DI 0.0651340996168582
VMP.SP.DP 0.000638569604086846
VMP.SP.Fc 0.000638569604086846
VMP.SP.Fd 0.000638569604086846
VMP.SP.Fe 0.00127713920817369
VMP.SP.NC 0.103448275862069
VMP.SP.NP 0.106641123882503
VMP.SP.PI 0.000638569604086846
VMP.SP.PP 0.00191570881226054
VMP.SP.RG 0.00446998722860792
VMP.SP.RN 0.00191570881226054
VMP.SP.VMI 0.00127713920817369
VMP.SP.VMN 0.0427841634738186
VMP.SP.VMP 0.00127713920817369
VMP.SP.VMS 0.000638569604086846
VMP.SP.VSN 0.000638569604086846
VMP.SP.Z 0.0549169859514687
VMP.VMG.RG 1
VMP.VMI.AQ 0.0185185185185185
VMP.VMI.CS 0.0740740740740741
VMP.VMI.DA 0.166666666666667
VMP.VMI.DI 0.222222222222222
VMP.VMI.Fc 0.037037037037037
VMP.VMI.NC 0.0185185185185185
VMP.VMI.PP 0.185185185185185
VMP.VMI.PR 0.037037037037037
VMP.VMI.RG 0.0555555555555556
VMP.VMI.SP 0.0555555555555556
VMP.VMI.VMN 0.0555555555555556
VMP.VMI.VMP 0.0185185185185185
VMP.VMI.Z 0.0555555555555556
VMP.VMN.DD 0.111111111111111
VMP.VMN.DI 0.111111111111111
VMP.VMN.PP 0.333333333333333
VMP.VMN.RG 0.222222222222222
VMP.VMN.SP 0.222222222222222
VMP.VMP.SP 1
VMP.VMS.NC 0.333333333333333
VMP.VMS.SP 0.333333333333333
VMP.VMS.VMP 0.333333333333333
VMP.VSG.DA 1
VMP.VSI.DA 0.4
VMP.VSI.NP 0.0666666666666667
VMP.VSI.SP 0.4
VMP.VSI.VMP 0.0666666666666667
VMP.VSI.Z 0.0666666666666667
VMP.VSS.SP 1
VMP.Z.AQ 0.0769230769230769
VMP.Z.CC 0.0769230769230769
VMP.Z.Fpa 0.0769230769230769
VMP.Z.NC 0.615384615384615
VMP.Z.SP 0.153846153846154
VMS.AQ.CA 0.0344827586206897
VMS.AQ.CC 0.0344827586206897
VMS.AQ.CS 0.0344827586206897
VMS.AQ.DA 0.103448275862069
VMS.AQ.Fc 0.0344827586206897
VMS.AQ.Fe 0.0344827586206897
VMS.AQ.Fp 0.0689655172413793
VMS.AQ.NC 0.448275862068966
VMS.AQ.RG 0.0344827586206897
VMS.AQ.SP 0.137931034482759
VMS.AQ.VMN 0.0344827586206897
VMS.CA.DA 0.75
VMS.CA.DI 0.0833333333333333
VMS.CA.PI 0.0833333333333333
VMS.CA.VMI 0.0833333333333333
VMS.CC.DA 0.0833333333333333
VMS.CC.DI 0.0833333333333333
VMS.CC.NP 0.0833333333333333
VMS.CC.PP 0.0833333333333333
VMS.CC.RG 0.0833333333333333
VMS.CC.RN 0.0833333333333333
VMS.CC.VMS 0.5
VMS.CS.DA 0.277777777777778
VMS.CS.DD 0.0833333333333333
VMS.CS.DI 0.0277777777777778
VMS.CS.Fc 0.0277777777777778
VMS.CS.PP 0.0833333333333333
VMS.CS.RG 0.0555555555555556
VMS.CS.RN 0.0833333333333333
VMS.CS.SP 0.0277777777777778
VMS.CS.VMI 0.0555555555555556
VMS.CS.VMN 0.194444444444444
VMS.CS.VSN 0.0833333333333333
VMS.DA.AQ 0.0424710424710425
VMS.DA.CA 0.00386100386100386
VMS.DA.DI 0.0115830115830116
VMS.DA.DP 0.131274131274131
VMS.DA.Fe 0.00772200772200772
VMS.DA.NC 0.694980694980695
VMS.DA.NP 0.0386100386100386
VMS.DA.PR 0.00386100386100386
VMS.DA.RG 0.00772200772200772
VMS.DA.SP 0.00386100386100386
VMS.DA.VMI 0.00386100386100386
VMS.DA.VMN 0.00386100386100386
VMS.DA.Z 0.0463320463320463
VMS.DD.NC 0.857142857142857
VMS.DD.NP 0.142857142857143
VMS.DI.AQ 0.0444444444444444
VMS.DI.DA 0.0222222222222222
VMS.DI.DI 0.0111111111111111
VMS.DI.Fe 0.0111111111111111
VMS.DI.NC 0.755555555555556
VMS.DI.NP 0.0222222222222222
VMS.DI.PP 0.0111111111111111
VMS.DI.SP 0.0111111111111111
VMS.DI.Z 0.111111111111111
VMS.Fc.CA 0.0384615384615385
VMS.Fc.CC 0.0769230769230769
VMS.Fc.DA 0.153846153846154
VMS.Fc.DD 0.0384615384615385
VMS.Fc.Fe 0.0384615384615385
VMS.Fc.NP 0.0769230769230769
VMS.Fc.RG 0.115384615384615
VMS.Fc.RN 0.0384615384615385
VMS.Fc.SP 0.307692307692308
VMS.Fc.VMG 0.0384615384615385
VMS.Fc.VMI 0.0384615384615385
VMS.Fc.VMP 0.0384615384615385
VMS.Fd.Fe 1
VMS.Fe.DA 0.153846153846154
VMS.Fe.DI 0.230769230769231
VMS.Fe.Fp 0.153846153846154
VMS.Fe.PR 0.0769230769230769
VMS.Fe.RG 0.153846153846154
VMS.Fe.SP 0.153846153846154
VMS.Fe.VMI 0.0769230769230769
VMS.Fit.Fz 1
VMS.Fpa.SP 1
VMS.Fz.VMI 1
VMS.NC.AQ 0.23943661971831
VMS.NC.CA 0.0140845070422535
VMS.NC.CC 0.0422535211267606
VMS.NC.DA 0.0140845070422535
VMS.NC.DD 0.0140845070422535
VMS.NC.DI 0.028169014084507
VMS.NC.Fc 0.0140845070422535
VMS.NC.Fp 0.0704225352112676
VMS.NC.NC 0.0140845070422535
VMS.NC.NP 0.028169014084507
VMS.NC.PR 0.0140845070422535
VMS.NC.RG 0.0140845070422535
VMS.NC.SP 0.436619718309859
VMS.NC.VMG 0.0140845070422535
VMS.NC.VMI 0.0140845070422535
VMS.NC.VMP 0.0140845070422535
VMS.NC.VSN 0.0140845070422535
VMS.NP.CC 0.5
VMS.NP.SP 0.5
VMS.PD.SP 1
VMS.PI.Fc 0.5
VMS.PI.RG 0.5
VMS.PP.DA 0.130434782608696
VMS.PP.Fe 0.0434782608695652
VMS.PP.Fp 0.0434782608695652
VMS.PP.NC 0.0434782608695652
VMS.PP.PP 0.0869565217391304
VMS.PP.PR 0.0434782608695652
VMS.PP.SP 0.521739130434783
VMS.PP.VMP 0.0434782608695652
VMS.PP.Z 0.0434782608695652
VMS.PR.DI 0.181818181818182
VMS.PR.NC 0.454545454545455
VMS.PR.PP 0.181818181818182
VMS.PR.RG 0.181818181818182
VMS.RG.AQ 0.0735294117647059
VMS.RG.CC 0.0588235294117647
VMS.RG.CS 0.0147058823529412
VMS.RG.DA 0.176470588235294
VMS.RG.DD 0.0147058823529412
VMS.RG.DI 0.0441176470588235
VMS.RG.Fc 0.0294117647058824
VMS.RG.Fe 0.0294117647058824
VMS.RG.Fp 0.0441176470588235
VMS.RG.NC 0.0588235294117647
VMS.RG.RG 0.102941176470588
VMS.RG.SP 0.220588235294118
VMS.RG.VMG 0.0147058823529412
VMS.RG.VMN 0.0147058823529412
VMS.RG.VMP 0.0882352941176471
VMS.RG.Z 0.0147058823529412
VMS.RN.VSS 1
VMS.SP.AO 0.00387596899224806
VMS.SP.AQ 0.00775193798449612
VMS.SP.DA 0.457364341085271
VMS.SP.DD 0.0193798449612403
VMS.SP.DI 0.0891472868217054
VMS.SP.Fe 0.00387596899224806
VMS.SP.NC 0.197674418604651
VMS.SP.NP 0.0465116279069767
VMS.SP.PI 0.00387596899224806
VMS.SP.PP 0.0155038759689922
VMS.SP.RG 0.00387596899224806
VMS.SP.SP 0.00387596899224806
VMS.SP.VMN 0.108527131782946
VMS.SP.VMP 0.00387596899224806
VMS.SP.VSN 0.00775193798449612
VMS.SP.Z 0.0271317829457364
VMS.VMG.AQ 0.0714285714285714
VMS.VMG.CA 0.142857142857143
VMS.VMG.CC 0.0714285714285714
VMS.VMG.DA 0.214285714285714
VMS.VMG.DI 0.0714285714285714
VMS.VMG.Fc 0.0714285714285714
VMS.VMG.Fe 0.0714285714285714
VMS.VMG.SP 0.285714285714286
VMS.VMI.CS 0.2
VMS.VMI.DA 0.2
VMS.VMI.NC 0.2
VMS.VMI.VMN 0.4
VMS.VMN.AQ 0.0103092783505155
VMS.VMN.CA 0.0103092783505155
VMS.VMN.CC 0.0309278350515464
VMS.VMN.CS 0.0103092783505155
VMS.VMN.DA 0.257731958762887
VMS.VMN.DD 0.0206185567010309
VMS.VMN.DI 0.0927835051546392
VMS.VMN.Fc 0.0412371134020619
VMS.VMN.Fd 0.0103092783505155
VMS.VMN.Fp 0.0103092783505155
VMS.VMN.NC 0.0618556701030928
VMS.VMN.PP 0.154639175257732
VMS.VMN.RG 0.0515463917525773
VMS.VMN.SP 0.216494845360825
VMS.VMN.VMG 0.0103092783505155
VMS.VMN.VMP 0.0103092783505155
VMS.VMP.CC 0.05
VMS.VMP.DA 0.2
VMS.VMP.DD 0.05
VMS.VMP.DI 0.1
VMS.VMP.Fc 0.05
VMS.VMP.Fp 0.1
VMS.VMP.PR 0.05
VMS.VMP.RG 0.05
VMS.VMP.SP 0.3
VMS.VMP.Z 0.05
VMS.VSG.AQ 1
VMS.VSN.AQ 0.285714285714286
VMS.VSN.DI 0.285714285714286
VMS.VSN.NC 0.142857142857143
VMS.VSN.VMP 0.285714285714286
VMS.Z.Fpa 0.1
VMS.Z.NC 0.8
VMS.Z.SP 0.1
VSG.AQ.CS 0.111111111111111
VSG.AQ.Fc 0.333333333333333
VSG.AQ.Fe 0.111111111111111
VSG.AQ.SP 0.444444444444444
VSG.CA.AQ 1
VSG.CS.DA 1
VSG.DA.AO 0.0666666666666667
VSG.DA.DP 0.133333333333333
VSG.DA.NC 0.533333333333333
VSG.DA.NP 0.0666666666666667
VSG.DA.PR 0.0666666666666667
VSG.DA.RG 0.0666666666666667
VSG.DA.SP 0.0666666666666667
VSG.DI.AQ 0.166666666666667
VSG.DI.Fe 0.166666666666667
VSG.DI.NC 0.666666666666667
VSG.Fe.DA 0.333333333333333
VSG.Fe.Fp 0.333333333333333
VSG.Fe.RG 0.333333333333333
VSG.NC.NC 1
VSG.NP.DI 0.5
VSG.NP.Fc 0.5
VSG.RG.AQ 1
VSG.SP.AQ 0.333333333333333
VSG.SP.DA 0.333333333333333
VSG.SP.NC 0.333333333333333
VSG.VMP.SP 1
VSI.AO.SP 1
VSI.AQ.CA 0.0171428571428571
VSI.AQ.CC 0.08
VSI.AQ.CS 0.142857142857143
VSI.AQ.DA 0.0314285714285714
VSI.AQ.DD 0.00285714285714286
VSI.AQ.DI 0.0171428571428571
VSI.AQ.Fc 0.12
VSI.AQ.Fd 0.0142857142857143
VSI.AQ.Fe 0.0514285714285714
VSI.AQ.Fp 0.0828571428571429
VSI.AQ.Fp.. 0.00285714285714286
VSI.AQ.Fpa 0.00857142857142857
VSI.AQ.Fpt 0.00285714285714286
VSI.AQ.Fx 0.00571428571428571
VSI.AQ.Fz 0.00285714285714286
VSI.AQ.NC 0.00857142857142857
VSI.AQ.NP 0.00285714285714286
VSI.AQ.RG 0.00571428571428571
VSI.AQ.RN 0.00571428571428571
VSI.AQ.SP 0.265714285714286
VSI.AQ.VMN 0.117142857142857
VSI.AQ.VSI 0.00285714285714286
VSI.AQ.VSN 0.00285714285714286
VSI.AQ.Z 0.00571428571428571
VSI.CA.AQ 0.2
VSI.CA.DI 0.6
VSI.CA.NC 0.2
VSI.CC.AQ 0.25
VSI.CC.VMI 0.75
VSI.CS.CA 0.0294117647058824
VSI.CS.CC 0.0147058823529412
VSI.CS.DA 0.308823529411765
VSI.CS.DD 0.0588235294117647
VSI.CS.DI 0.0588235294117647
VSI.CS.Fc 0.0294117647058824
VSI.CS.Fe 0.0294117647058824
VSI.CS.NC 0.0147058823529412
VSI.CS.NP 0.0441176470588235
VSI.CS.PP 0.0294117647058824
VSI.CS.RG 0.0735294117647059
VSI.CS.RN 0.0294117647058824
VSI.CS.SP 0.0882352941176471
VSI.CS.VMI 0.102941176470588
VSI.CS.VMN 0.0294117647058824
VSI.CS.VMS 0.0147058823529412
VSI.CS.VSI 0.0441176470588235
VSI.DA.AO 0.0737100737100737
VSI.DA.AQ 0.154791154791155
VSI.DA.CS 0.00245700245700246
VSI.DA.DI 0.0245700245700246
VSI.DA.DP 0.0221130221130221
VSI.DA.Fc 0.00245700245700246
VSI.DA.Fe 0.00491400491400491
VSI.DA.NC 0.422604422604423
VSI.DA.NP 0.0221130221130221
VSI.DA.PR 0.0884520884520884
VSI.DA.RG 0.0319410319410319
VSI.DA.SP 0.115479115479115
VSI.DA.VMP 0.0122850122850123
VSI.DA.Z 0.0221130221130221
VSI.DD.DA 0.6
VSI.DD.NC 0.2
VSI.DD.PR 0.2
VSI.DI.AQ 0.0823529411764706
VSI.DI.CS 0.00588235294117647
VSI.DI.DA 0.0117647058823529
VSI.DI.DI 0.0117647058823529
VSI.DI.Fc 0.00588235294117647
VSI.DI.Fe 0.0176470588235294
VSI.DI.Fp 0.0117647058823529
VSI.DI.NC 0.7
VSI.DI.RG 0.0235294117647059
VSI.DI.SP 0.0882352941176471
VSI.DI.Z 0.0411764705882353
VSI.DP.CC 0.5
VSI.DP.DA 0.5
VSI.Fc.CA 0.0882352941176471
VSI.Fc.CS 0.0294117647058824
VSI.Fc.DI 0.0588235294117647
VSI.Fc.Faa 0.0294117647058824
VSI.Fc.PI 0.0294117647058824
VSI.Fc.PR 0.0882352941176471
VSI.Fc.RG 0.205882352941176
VSI.Fc.SP 0.441176470588235
VSI.Fc.VMI 0.0294117647058824
VSI.Fd.Fia 0.2
VSI.Fd.Fz 0.2
VSI.Fd.NC 0.2
VSI.Fd.NP 0.2
VSI.Fd.VMN 0.2
VSI.Fe.AQ 0.271186440677966
VSI.Fe.CS 0.0169491525423729
VSI.Fe.DA 0.0338983050847458
VSI.Fe.DI 0.135593220338983
VSI.Fe.NC 0.0677966101694915
VSI.Fe.NP 0.0169491525423729
VSI.Fe.PI 0.0169491525423729
VSI.Fe.RG 0.288135593220339
VSI.Fe.SP 0.0508474576271186
VSI.Fe.VMG 0.0169491525423729
VSI.Fe.VMN 0.0677966101694915
VSI.Fe.VMP 0.0169491525423729
VSI.NC.AQ 0.193548387096774
VSI.NC.CA 0.021505376344086
VSI.NC.CC 0.043010752688172
VSI.NC.Fc 0.043010752688172
VSI.NC.Fe 0.021505376344086
VSI.NC.Fp 0.010752688172043
VSI.NC.NC 0.032258064516129
VSI.NC.NP 0.021505376344086
VSI.NC.PR 0.0537634408602151
VSI.NC.RG 0.032258064516129
VSI.NC.SP 0.505376344086022
VSI.NC.VMP 0.010752688172043
VSI.NC.Z 0.010752688172043
VSI.NP.CA 0.0294117647058824
VSI.NP.CC 0.0882352941176471
VSI.NP.DA 0.0294117647058824
VSI.NP.DI 0.0294117647058824
VSI.NP.Fc 0.529411764705882
VSI.NP.Fp 0.0588235294117647
VSI.NP.Fpa 0.0588235294117647
VSI.NP.Fz 0.0294117647058824
VSI.NP.PR 0.0588235294117647
VSI.NP.SP 0.0588235294117647
VSI.NP.VMS 0.0294117647058824
VSI.PI.AQ 0.0588235294117647
VSI.PI.Fp 0.0294117647058824
VSI.PI.PR 0.117647058823529
VSI.PI.SP 0.764705882352941
VSI.PI.VMP 0.0294117647058824
VSI.PP.CS 0.0909090909090909
VSI.PP.DI 0.181818181818182
VSI.PP.PR 0.0909090909090909
VSI.PP.RG 0.0909090909090909
VSI.PP.SP 0.454545454545455
VSI.PP.VMS 0.0909090909090909
VSI.PR.DA 0.1875
VSI.PR.DI 0.0625
VSI.PR.PP 0.125
VSI.PR.RG 0.0625
VSI.PR.SP 0.1875
VSI.PR.VMI 0.1875
VSI.PR.VMN 0.0625
VSI.PR.VSI 0.125
VSI.RG.AQ 0.520408163265306
VSI.RG.CC 0.00510204081632653
VSI.RG.CS 0.0306122448979592
VSI.RG.DA 0.0663265306122449
VSI.RG.DI 0.0663265306122449
VSI.RG.Fc 0.0255102040816327
VSI.RG.Fe 0.0102040816326531
VSI.RG.Fp 0.00510204081632653
VSI.RG.NC 0.0255102040816327
VSI.RG.PP 0.00510204081632653
VSI.RG.PR 0.00510204081632653
VSI.RG.RG 0.086734693877551
VSI.RG.SP 0.0663265306122449
VSI.RG.VMI 0.00510204081632653
VSI.RG.VMN 0.0204081632653061
VSI.RG.VMP 0.0459183673469388
VSI.RG.Z 0.0102040816326531
VSI.RN.VMN 1
VSI.SP.AQ 0.03
VSI.SP.CS 0.01
VSI.SP.DA 0.26
VSI.SP.DD 0.01
VSI.SP.DI 0.045
VSI.SP.DT 0.005
VSI.SP.Fe 0.005
VSI.SP.NC 0.12
VSI.SP.NP 0.01
VSI.SP.PP 0.01
VSI.SP.PR 0.005
VSI.SP.RG 0.03
VSI.SP.SP 0.01
VSI.SP.VMI 0.005
VSI.SP.VMN 0.04
VSI.SP.Z 0.405
VSI.VMG.CC 0.125
VSI.VMG.DA 0.375
VSI.VMG.PP 0.25
VSI.VMG.SP 0.25
VSI.VMN.AQ 0.00952380952380952
VSI.VMN.CC 0.019047619047619
VSI.VMN.CS 0.019047619047619
VSI.VMN.DA 0.238095238095238
VSI.VMN.DD 0.00952380952380952
VSI.VMN.DI 0.0761904761904762
VSI.VMN.Fc 0.380952380952381
VSI.VMN.Fd 0.00952380952380952
VSI.VMN.Fp 0.00952380952380952
VSI.VMN.NC 0.019047619047619
VSI.VMN.PP 0.0952380952380952
VSI.VMN.RG 0.019047619047619
VSI.VMN.SP 0.0857142857142857
VSI.VMN.VMN 0.00952380952380952
VSI.VMP.AQ 0.00584795321637427
VSI.VMP.CC 0.0175438596491228
VSI.VMP.CS 0.0116959064327485
VSI.VMP.DA 0.0467836257309941
VSI.VMP.DI 0.00584795321637427
VSI.VMP.Fc 0.0467836257309941
VSI.VMP.Fe 0.00584795321637427
VSI.VMP.Fp 0.0467836257309941
VSI.VMP.Fpt 0.00584795321637427
VSI.VMP.NC 0.0233918128654971
VSI.VMP.NP 0.00584795321637427
VSI.VMP.PR 0.0233918128654971
VSI.VMP.RG 0.12280701754386
VSI.VMP.SP 0.608187134502924
VSI.VMP.VMG 0.00584795321637427
VSI.VMP.Z 0.0175438596491228
VSI.Z.DA 0.142857142857143
VSI.Z.Fc 0.285714285714286
VSI.Z.Fp 0.285714285714286
VSI.Z.NC 0.142857142857143
VSI.Z.SP 0.142857142857143
VSN.AQ.CC 0.103448275862069
VSN.AQ.CS 0.103448275862069
VSN.AQ.DI 0.0344827586206897
VSN.AQ.Fc 0.172413793103448
VSN.AQ.Fe 0.137931034482759
VSN.AQ.Fp 0.137931034482759
VSN.AQ.SP 0.275862068965517
VSN.AQ.VMN 0.0344827586206897
VSN.CS.DA 0.333333333333333
VSN.CS.PP 0.333333333333333
VSN.CS.RN 0.333333333333333
VSN.DA.AO 0.103448275862069
VSN.DA.AQ 0.137931034482759
VSN.DA.Fe 0.0689655172413793
VSN.DA.NC 0.551724137931034
VSN.DA.PR 0.0689655172413793
VSN.DA.SP 0.0344827586206897
VSN.DA.Z 0.0344827586206897
VSN.DD.NC 1
VSN.DI.AO 0.0344827586206897
VSN.DI.AQ 0.241379310344828
VSN.DI.DI 0.0344827586206897
VSN.DI.Fe 0.0344827586206897
VSN.DI.NC 0.655172413793103
VSN.Fc.RG 0.5
VSN.Fc.SP 0.5
VSN.Fe.AQ 0.5
VSN.Fe.Fp 0.25
VSN.Fe.RG 0.25
VSN.NC.AQ 0.166666666666667
VSN.NC.CC 0.0555555555555556
VSN.NC.Fc 0.111111111111111
VSN.NC.SP 0.666666666666667
VSN.NP.CC 0.25
VSN.NP.DA 0.25
VSN.NP.Fc 0.25
VSN.NP.SP 0.25
VSN.PI.PR 0.5
VSN.PI.SP 0.5
VSN.PP.CC 0.25
VSN.PP.Fe 0.25
VSN.PP.Fp 0.5
VSN.RG.AQ 0.625
VSN.RG.CS 0.0625
VSN.RG.DA 0.0625
VSN.RG.Fc 0.125
VSN.RG.RG 0.0625
VSN.RG.SP 0.0625
VSN.SP.DA 0.307692307692308
VSN.SP.DD 0.153846153846154
VSN.SP.DI 0.153846153846154
VSN.SP.PR 0.0769230769230769
VSN.SP.SP 0.0769230769230769
VSN.SP.Z 0.230769230769231
VSN.VMN.SP 1
VSN.VMP.AQ 0.0172413793103448
VSN.VMP.CC 0.0689655172413793
VSN.VMP.DA 0.0344827586206897
VSN.VMP.DI 0.0172413793103448
VSN.VMP.Fc 0.0172413793103448
VSN.VMP.Fe 0.0172413793103448
VSN.VMP.Fp 0.0689655172413793
VSN.VMP.Fpa 0.0172413793103448
VSN.VMP.RG 0.120689655172414
VSN.VMP.SP 0.620689655172414
VSN.Z.SP 1
VSP.AQ.Fp 1
VSS.AQ.AQ 0.04
VSS.AQ.CA 0.04
VSS.AQ.CC 0.12
VSS.AQ.CS 0.04
VSS.AQ.DI 0.04
VSS.AQ.Fc 0.04
VSS.AQ.Fe 0.04
VSS.AQ.Fp 0.08
VSS.AQ.NC 0.04
VSS.AQ.SP 0.44
VSS.AQ.VMI 0.04
VSS.AQ.VMN 0.04
VSS.CA.DA 1
VSS.CS.PD 1
VSS.DA.AQ 0.272727272727273
VSS.DA.DI 0.0909090909090909
VSS.DA.Fe 0.0909090909090909
VSS.DA.NC 0.181818181818182
VSS.DA.PR 0.272727272727273
VSS.DA.RG 0.0909090909090909
VSS.DD.DA 1
VSS.DI.NC 1
VSS.Fc.RG 0.25
VSS.Fc.RN 0.25
VSS.Fc.VMI 0.5
VSS.Fe.DI 0.333333333333333
VSS.Fe.NC 0.666666666666667
VSS.NC.CC 0.166666666666667
VSS.NC.Fp 0.666666666666667
VSS.NC.SP 0.166666666666667
VSS.NP.CC 1
VSS.PP.DA 1
VSS.PR.VSS 1
VSS.RG.AQ 0.6875
VSS.RG.Fc 0.0625
VSS.RG.Fe 0.0625
VSS.RG.NC 0.125
VSS.RG.PR 0.0625
VSS.RN.PP 0.5
VSS.RN.VMG 0.5
VSS.SP.AQ 0.166666666666667
VSS.SP.DA 0.166666666666667
VSS.SP.DI 0.166666666666667
VSS.SP.NC 0.5
VSS.VMG.SP 1
VSS.VMN.DA 1
VSS.VMP.CA 0.0526315789473684
VSS.VMP.DI 0.0526315789473684
VSS.VMP.Fe 0.0526315789473684
VSS.VMP.Fp 0.0526315789473684
VSS.VMP.RG 0.105263157894737
VSS.VMP.SP 0.684210526315789
Z.AO.AQ 0.0175438596491228
Z.AO.CC 0.0175438596491228
Z.AO.Fc 0.0175438596491228
Z.AO.NC 0.894736842105263
Z.AO.RG 0.0175438596491228
Z.AO.SP 0.0350877192982456
Z.AQ.CC 0.0264900662251656
Z.AQ.CS 0.00662251655629139
Z.AQ.DA 0.0132450331125828
Z.AQ.Fc 0.0529801324503311
Z.AQ.Fe 0.00662251655629139
Z.AQ.Fp 0.125827814569536
Z.AQ.Fpt 0.0132450331125828
Z.AQ.Fz 0.0198675496688742
Z.AQ.NC 0.437086092715232
Z.AQ.NP 0.0132450331125828
Z.AQ.RG 0.0198675496688742
Z.AQ.SP 0.23841059602649
Z.AQ.VMI 0.0264900662251656
Z.CA.CS 0.0102040816326531
Z.CA.DA 0.887755102040816
Z.CA.DD 0.0102040816326531
Z.CA.DI 0.0204081632653061
Z.CA.RG 0.0102040816326531
Z.CA.SP 0.0306122448979592
Z.CA.VMN 0.0102040816326531
Z.CA.Z 0.0204081632653061
Z.CC.AO 0.0027027027027027
Z.CC.AQ 0.00540540540540541
Z.CC.CA 0.00540540540540541
Z.CC.CC 0.0027027027027027
Z.CC.CS 0.00810810810810811
Z.CC.DA 0.205405405405405
Z.CC.DI 0.0675675675675676
Z.CC.Fc 0.00540540540540541
Z.CC.NC 0.0297297297297297
Z.CC.NP 0.0486486486486487
Z.CC.PP 0.0027027027027027
Z.CC.PR 0.0135135135135135
Z.CC.RG 0.0189189189189189
Z.CC.RN 0.00540540540540541
Z.CC.SP 0.108108108108108
Z.CC.VMG 0.0027027027027027
Z.CC.VMI 0.0918918918918919
Z.CC.VMN 0.00810810810810811
Z.CC.VMP 0.00540540540540541
Z.CC.Z 0.362162162162162
Z.CS.DA 0.428571428571429
Z.CS.DD 0.142857142857143
Z.CS.PP 0.142857142857143
Z.CS.RG 0.142857142857143
Z.CS.SP 0.142857142857143
Z.DA.AO 0.014218009478673
Z.DA.AQ 0.037914691943128
Z.DA.DI 0.004739336492891
Z.DA.DP 0.042654028436019
Z.DA.NC 0.682464454976303
Z.DA.NP 0.113744075829384
Z.DA.PR 0.037914691943128
Z.DA.RG 0.004739336492891
Z.DA.SP 0.033175355450237
Z.DA.VMP 0.00947867298578199
Z.DA.Z 0.018957345971564
Z.DD.NC 1
Z.DI.AQ 0.0408163265306122
Z.DI.NC 0.551020408163265
Z.DI.PI 0.0408163265306122
Z.DI.Z 0.36734693877551
