-1.70044604903753	DA*	(1 Fe);
-1.70044604903753	Fe	(-1 DA*);
-1.54645310258369	Fpa	(1 SP*);
-1.54645310258369	SP*	(-1 Fpa);
-1.93093531038366	VMN*	(1 AQ*);
-1.93093531038366	AQ*	(-1 VMN*);
-5.5044793875893	DP*	(1 VMI*);
-5.5044793875893	VMI*	(-1 DP*);
-0.288019246285838	CS*	(1 NP*);
-0.288019246285838	NP*	(-1 CS*);
-0.179568937350199	Fe	(1 DD*);
-0.179568937350199	DD*	(-1 Fe);
-4.2925559359395	AQ*	(1 AO*);
-4.2925559359395	AO*	(-1 AQ*);
2.99153473365912	Z	(1 Fpt);
2.99153473365912	Fpt	(-1 Z);
0.361123975549701	VMS*	(1 CA*);
0.361123975549701	CA*	(-1 VMS*);
-0.522969505905096	PP*	(1 CA*);
-0.522969505905096	CA*	(-1 PP*);
-2.36858829882057	VMI*	(1 RN*);
-2.36858829882057	RN*	(-1 VMI*);
1.74969359668286	RG*	(1 CS*);
1.74969359668286	CS*	(-1 RG*);
-2.01559681430288	DI*	(1 NP*);
-2.01559681430288	NP*	(-1 DI*);
-2.62495630746314	CA*	(1 NC*);
-2.62495630746314	NC*	(-1 CA*);
-0.834549644196669	VMN*	(1 Fc);
-0.834549644196669	Fc	(-1 VMN*);
-0.499216746476574	Fd	(1 DD*);
-0.499216746476574	DD*	(-1 Fd);
-4.40916829990011	VMN*	(1 VMI*);
-4.40916829990011	VMI*	(-1 VMN*);
2.19908592463976	Fp	(1 VMM*);
2.19908592463976	VMM*	(-1 Fp);
-1.87148284293358	PI*	(1 CS*);
-1.87148284293358	CS*	(-1 PI*);
-2.70085584353475	VSI*	(1 DP*);
-2.70085584353475	DP*	(-1 VSI*);
2.28189138538542	PI*	(1 PR*);
2.28189138538542	PR*	(-1 PI*);
-0.0103172172932607	VSN*	(1 DA*);
-0.0103172172932607	DA*	(-1 VSN*);
-0.564096744487032	PP*	(1 VSI*);
-0.564096744487032	VSI*	(-1 PP*);
0.00468000965534349	Fp	(1 VSI*);
0.00468000965534349	VSI*	(-1 Fp);
0.307805052722838	Fe	(1 VMI*);
0.307805052722838	VMI*	(-1 Fe);
-1.19149761136361	VSN*	(1 NC*);
-1.19149761136361	NC*	(-1 VSN*);
0.471784461300039	RG*	(1 SP*);
0.471784461300039	SP*	(-1 RG*);
1.03158998419768	VMN*	(1 DD*);
1.03158998419768	DD*	(-1 VMN*);
0.436493043076125	Fz	(1 RG*);
0.436493043076125	RG*	(-1 Fz);
-0.0926571995165724	Fit	(1 VMP*);
-0.0926571995165724	VMP*	(-1 Fit);
-3.96741881339927	NC*	(1 VMN*);
-3.96741881339927	VMN*	(-1 NC*);
-4.23734376554232	VMI*	(1 Fpt);
-4.23734376554232	Fpt	(-1 VMI*);
-3.8099028585875	Fp	(1 Fpt);
-3.8099028585875	Fpt	(-1 Fp);
-0.950821006786157	VMI*	(1 Fp..);
-0.950821006786157	Fp..	(-1 VMI*);
0.0428793750525261	CS*	(1 DI*);
0.0428793750525261	DI*	(-1 CS*);
-1.7808233030597	PP*	(1 Fc);
-1.7808233030597	Fc	(-1 PP*);
1.31119810915317	Fe	(1 VSI*);
1.31119810915317	VSI*	(-1 Fe);
-1.12460018740149	CS*	(1 Fc);
-1.12460018740149	Fc	(-1 CS*);
-1.2452117549351	VMG*	(1 Fpa);
-1.2452117549351	Fpa	(-1 VMG*);
1.62876421820068	VMN*	(1 VMG*);
1.62876421820068	VMG*	(-1 VMN*);
-1.11990815840364	Fpa	(1 RN*);
-1.11990815840364	RN*	(-1 Fpa);
-2.39240855550681	DD*	(1 NP*);
-2.39240855550681	NP*	(-1 DD*);
0.279591287122438	VMN*	(1 VSG*);
0.279591287122438	VSG*	(-1 VMN*);
0.995629664995879	Fp..	(1 CC*);
0.995629664995879	CC*	(-1 Fp..);
0.473334918678878	NC*	(1 VSI*);
0.473334918678878	VSI*	(-1 NC*);
-1.53917293026858	VMP*	(1 DI*);
-1.53917293026858	DI*	(-1 VMP*);
1.30913415161555	Fe	(1 Fc);
1.30913415161555	Fc	(-1 Fe);
1.30382221700658	RG*	(1 RN*);
1.30382221700658	RN*	(-1 RG*);
-2.44931707653878	VSI*	(1 AO*);
-2.44931707653878	AO*	(-1 VSI*);
-0.542135344124446	VMP*	(1 Fpa);
-0.542135344124446	Fpa	(-1 VMP*);
-8.65070499574943	DA*	(1 DA*);
-8.65070499574943	DA*	(-1 DA*);
0.16292190366684	CA*	(1 PP*);
0.16292190366684	PP*	(-1 CA*);
-3.90424192794371	DD*	(1 PP*);
-3.90424192794371	PP*	(-1 DD*);
-1.61064700328394	PD*	(1 DA*);
-1.61064700328394	DA*	(-1 PD*);
-5.78986602686843	DA*	(1 Fp);
-5.78986602686843	Fp	(-1 DA*);
4.11429477829379	VSI*	(1 PI*);
4.11429477829379	PI*	(-1 VSI*);
0.618078753395995	Fe	(1 VSS*);
0.618078753395995	VSS*	(-1 Fe);
-0.00792415102180531	RN*	(1 VMP*);
-0.00792415102180531	VMP*	(-1 RN*);
1.45536798893055	NP*	(1 Fz);
1.45536798893055	Fz	(-1 NP*);
-3.16839225110082	NC*	(1 PI*);
-3.16839225110082	PI*	(-1 NC*);
1.8528025372684	Fp..	(1 VSI*);
1.8528025372684	VSI*	(-1 Fp..);
-2.26590609776987	Z	(1 VMS*);
-2.26590609776987	VMS*	(-1 Z);
5.13965470101741	Fp..	(1 Fia);
5.13965470101741	Fia	(-1 Fp..);
1.54589140333796	VSI*	(1 AQ*);
1.54589140333796	AQ*	(-1 VSI*);
-2.10231420194286	Fc	(1 AQ*);
-2.10231420194286	AQ*	(-1 Fc);
2.70664546669927	CS*	(1 RN*);
2.70664546669927	RN*	(-1 CS*);
0.0373048929255512	Fd	(1 VMI*);
0.0373048929255512	VMI*	(-1 Fd);
-1.32397524896936	CC*	(1 Fc);
-1.32397524896936	Fc	(-1 CC*);
-2.21247988721247	VMP*	(1 VMN*);
-2.21247988721247	VMN*	(-1 VMP*);
-0.564417517263624	VMN*	(1 CA*);
-0.564417517263624	CA*	(-1 VMN*);
-1.61846754474536	Fia	(1 AQ*);
-1.61846754474536	AQ*	(-1 Fia);
-0.269739967837345	Fp	(1 DI*);
-0.269739967837345	DI*	(-1 Fp);
-4.47799991289829	NC*	(1 NC*);
-4.47799991289829	NC*	(-1 NC*);
-2.36780078078046	RG*	(1 VSN*);
-2.36780078078046	VSN*	(-1 RG*);
-4.03495727739933	Fpa	(1 VMN*);
-4.03495727739933	VMN*	(-1 Fpa);
-7.32781281610835	SP*	(1 Fpa);
-7.32781281610835	Fpa	(-1 SP*);
-0.0527802431726645	Fe	(1 CS*);
-0.0527802431726645	CS*	(-1 Fe);
-0.00493589182743747	DP*	(1 AQ*);
-0.00493589182743747	AQ*	(-1 DP*);
-1.41929797945525	AO*	(1 Fpa);
-1.41929797945525	Fpa	(-1 AO*);
-1.34949026618205	Fpa	(1 VMP*);
-1.34949026618205	VMP*	(-1 Fpa);
-0.0578915613699977	AQ*	(1 VMI*);
-0.0578915613699977	VMI*	(-1 AQ*);
-1.72330127648687	VMI*	(1 NP*);
-1.72330127648687	NP*	(-1 VMI*);
-4.81230783486274	VMG*	(1 NP*);
-4.81230783486274	NP*	(-1 VMG*);
-5.22438629454091	RG*	(1 DP*);
-5.22438629454091	DP*	(-1 RG*);
-2.95206766764099	AQ*	(1 DA*);
-2.95206766764099	DA*	(-1 AQ*);
4.36011967378274	Fca	(1 NP*);
4.36011967378274	NP*	(-1 Fca);
1.66754097588706	AQ*	(1 Fd);
1.66754097588706	Fd	(-1 AQ*);
1.90339812065075	VSS*	(1 AQ*);
1.90339812065075	AQ*	(-1 VSS*);
3.1740274493444	RN*	(1 PP*);
3.1740274493444	PP*	(-1 RN*);
-8.21800812656637	NC*	(1 DP*);
-8.21800812656637	DP*	(-1 NC*);
0.517676856438158	Fe	(1 CA*);
0.517676856438158	CA*	(-1 Fe);
1.11189434790905	VMN*	(1 DA*);
1.11189434790905	DA*	(-1 VMN*);
0.976053603901239	Fz	(1 PD*);
0.976053603901239	PD*	(-1 Fz);
-3.06645098839721	VMG*	(1 Fp);
-3.06645098839721	Fp	(-1 VMG*);
-0.0937242816960552	VMP*	(1 CC*);
-0.0937242816960552	CC*	(-1 VMP*);
-1.1855578804155	DP*	(1 Fe);
-1.1855578804155	Fe	(-1 DP*);
-4.79469843526937	NP*	(1 VMN*);
-4.79469843526937	VMN*	(-1 NP*);
-1.21736405833832	Fit	(1 CC*);
-1.21736405833832	CC*	(-1 Fit);
-2.30322531658709	SP*	(1 AQ*);
-2.30322531658709	AQ*	(-1 SP*);
-5.93740196797665	Z	(1 VMN*);
-5.93740196797665	VMN*	(-1 Z);
-2.79469843526937	VMN*	(1 NP*);
-2.79469843526937	NP*	(-1 VMN*);
-1.82034487188211	NP*	(1 AQ*);
-1.82034487188211	AQ*	(-1 NP*);
1.1490350176517	NP*	(1 VSI*);
1.1490350176517	VSI*	(-1 NP*);
-2.9801302362396	Fpt	(1 PP*);
-2.9801302362396	PP*	(-1 Fpt);
-0.787135452028819	Fp..	(1 Fc);
-0.787135452028819	Fc	(-1 Fp..);
-1.00354432476787	RG*	(1 VMN*);
-1.00354432476787	VMN*	(-1 RG*);
2.42195669499409	CS*	(1 PD*);
2.42195669499409	PD*	(-1 CS*);
-1.47045504016289	NC*	(1 VMG*);
-1.47045504016289	VMG*	(-1 NC*);
0.409992112542931	Fe	(1 VMG*);
0.409992112542931	VMG*	(-1 Fe);
-0.714863717809136	DT*	(1 CC*);
-0.714863717809136	CC*	(-1 DT*);
3.03834315162032	VSI*	(1 VMP*);
3.03834315162032	VMP*	(-1 VSI*);
1.76495613087487	Fp..	(1 RN*);
1.76495613087487	RN*	(-1 Fp..);
-1.09029792664265	VMP*	(1 DD*);
-1.09029792664265	DD*	(-1 VMP*);
-0.974828132574636	DT*	(1 DA*);
-0.974828132574636	DA*	(-1 DT*);
-0.621943934314925	RG*	(1 Fp);
-0.621943934314925	Fp	(-1 RG*);
-0.528756314323246	Fpt	(1 VMP*);
-0.528756314323246	VMP*	(-1 Fpt);
0.740069277774605	Fe	(1 Fia);
0.740069277774605	Fia	(-1 Fe);
-2.14765644551243	VMG*	(1 Z);
-2.14765644551243	Z	(-1 VMG*);
2.30708053795832	VMM*	(1 DI*);
2.30708053795832	DI*	(-1 VMM*);
1.4101920816458	PI*	(1 RG*);
1.4101920816458	RG*	(-1 PI*);
-3.099978903897	DI*	(1 CC*);
-3.099978903897	CC*	(-1 DI*);
1.05446274806986	NP*	(1 RN*);
1.05446274806986	RN*	(-1 NP*);
0.294365923592675	PI*	(1 VMP*);
0.294365923592675	VMP*	(-1 PI*);
-1.2682123347136	RG*	(1 Z);
-1.2682123347136	Z	(-1 RG*);
-2.28640570276797	CC*	(1 VSN*);
-2.28640570276797	VSN*	(-1 CC*);
1.22713058752928	DD*	(1 VSI*);
1.22713058752928	VSI*	(-1 DD*);
-1.27523085201863	VMG*	(1 VSI*);
-1.27523085201863	VSI*	(-1 VMG*);
-2.06497637448286	VMN*	(1 VSI*);
-2.06497637448286	VSI*	(-1 VMN*);
2.93609339127664	NP*	(1 Fpt);
2.93609339127664	Fpt	(-1 NP*);
2.15292180034638	DD*	(1 NC*);
2.15292180034638	NC*	(-1 DD*);
-1.91860911803	Fp	(1 AO*);
-1.91860911803	AO*	(-1 Fp);
-0.192126406745523	Fe	(1 VMN*);
-0.192126406745523	VMN*	(-1 Fe);
-0.575049966597181	VMN*	(1 VMP*);
-0.575049966597181	VMP*	(-1 VMN*);
0.953322805057827	SP*	(1 NP*);
0.953322805057827	NP*	(-1 SP*);
-2.02235284898097	Z	(1 RN*);
-2.02235284898097	RN*	(-1 Z);
-5.49032034598818	PI*	(1 NC*);
-5.49032034598818	NC*	(-1 PI*);
0.380044373595227	DT*	(1 NC*);
0.380044373595227	NC*	(-1 DT*);
-4.81756850134319	CS*	(1 CC*);
-4.81756850134319	CC*	(-1 CS*);
1.66545351481539	Fz	(1 VSS*);
1.66545351481539	VSS*	(-1 Fz);
-5.46346752109265	DA*	(1 VMI*);
-5.46346752109265	VMI*	(-1 DA*);
-0.67012746782489	Fp	(1 VMS*);
-0.67012746782489	VMS*	(-1 Fp);
2.37945190757578	Fc	(1 VMG*);
2.37945190757578	VMG*	(-1 Fc);
-6.64452112185081	Fp	(1 Fp);
-6.64452112185081	Fp	(-1 Fp);
-6.72488372618129	DP*	(1 DA*);
-6.72488372618129	DA*	(-1 DP*);
1.41688447981049	Fp	(1 Fe);
1.41688447981049	Fe	(-1 Fp);
-0.0196230562253988	Z	(1 Fp..);
-0.0196230562253988	Fp..	(-1 Z);
-0.0201446997322045	VMP*	(1 Fx);
-0.0201446997322045	Fx	(-1 VMP*);
-2.59265936619056	VMP*	(1 VMG*);
-2.59265936619056	VMG*	(-1 VMP*);
-0.458454208404662	Fit	(1 DI*);
-0.458454208404662	DI*	(-1 Fit);
0.0702300639281764	PI*	(1 Fpt);
0.0702300639281764	Fpt	(-1 PI*);
1.86716837004044	DI*	(1 PI*);
1.86716837004044	PI*	(-1 DI*);
0.409811457207508	Fz	(1 Fp);
0.409811457207508	Fp	(-1 Fz);
2.93484611512552	PR*	(1 VMI*);
2.93484611512552	VMI*	(-1 PR*);
0.901613599487069	CC*	(1 VMI*);
0.901613599487069	VMI*	(-1 CC*);
-0.856774864676782	AQ*	(1 AQ*);
-0.856774864676782	AQ*	(-1 AQ*);
-0.136804303200955	VMP*	(1 Fc);
-0.136804303200955	Fc	(-1 VMP*);
0.252251894945548	AQ*	(1 PR*);
0.252251894945548	PR*	(-1 AQ*);
0.914234586983389	Fp..	(1 RG*);
0.914234586983389	RG*	(-1 Fp..);
