1.24600076801902	AO*	(-1 Z);
3.12563232986382	PD*	(1 PT*);
3.12563232986382	PT*	(-1 PD*);
-1.38748584280696	VMS*	(1 NC*);
-1.38748584280696	NC*	(-1 VMS*);
-0.479429214270614	VMN*	(1 Fp);
-0.479429214270614	Fp	(-1 VMN*);
-0.177287717858836	Fs	(1 DA*);
-0.177287717858836	DA*	(-1 Fs);
1.69164507994235	RN*	(1 VMN*);
1.69164507994235	VMN*	(-1 RN*);
-4.52961339308234	NC*	(1 PT*);
-4.52961339308234	PT*	(-1 NC*);
-1.54734098563169	VMG*	(1 NC*);
-1.54734098563169	NC*	(-1 VMG*);
-0.375799724671006	VMI*	(1 AQ*);
-0.375799724671006	AQ*	(-1 VMI*);
-2.28763366141178	CS*	(1 VMP*);
-2.28763366141178	VMP*	(-1 CS*);
0.564041706655069	Fc	(1 Fs);
0.564041706655069	Fs	(-1 Fc);
2.24015034507631	VMS*	(1 Fs);
2.24015034507631	Fs	(-1 VMS*);
2.47633116953885	NP*	(1 Fg);
2.47633116953885	Fg	(-1 NP*);
1.5474128501356	SP*	(1 VMN*);
1.5474128501356	VMN*	(-1 SP*);
-3.09297284524793	DD*	(1 PR*);
-3.09297284524793	PR*	(-1 DD*);
0.364205532544696	Fc	(1 VMP*);
0.364205532544696	VMP*	(-1 Fc);
4.62404249428179	Fat	(1 Fpt);
4.62404249428179	Fpt	(-1 Fat);
1.53477637997429	Z	(1 Z);
1.53477637997429	Z	(-1 Z);
-3.1310283452749	Fd	(1 CC*);
-3.1310283452749	CC*	(-1 Fd);
-1.95318867257011	CS*	(1 NC*);
-1.95318867257011	NC*	(-1 CS*);
2.93675820162637	Fca	(1 VMS*);
2.93675820162637	VMS*	(-1 Fca);
0.835104288700208	RG*	(1 RG*);
0.835104288700208	RG*	(-1 RG*);
-2.34484958193267	PI*	(1 DA*);
-2.34484958193267	DA*	(-1 PI*);
0.398869862029135	Fg	(1 VMG*);
0.398869862029135	VMG*	(-1 Fg);
0.385544818509777	Fca	(1 NC*);
0.385544818509777	NC*	(-1 Fca);
1.85744922208272	Fp	(1 I);
1.85744922208272	I	(-1 Fp);
-1.24711328497374	AO*	(1 NP*);
-1.24711328497374	NP*	(-1 AO*);
-0.238391296664165	DI*	(1 Fe);
-0.238391296664165	Fe	(-1 DI*);
3.18740669791411	PR*	(1 PP*);
3.18740669791411	PP*	(-1 PR*);
0.244739811355939	I	(1 NP*);
0.244739811355939	NP*	(-1 I);
-3.35130740211972	Fe	(1 PX*);
-3.35130740211972	PX*	(-1 Fe);
1.69901985947824	Fp	(1 PT*);
1.69901985947824	PT*	(-1 Fp);
5.04992155320806	Fit	(1 Fca);
5.04992155320806	Fca	(-1 Fit);
0.818700372496878	VMG*	(1 DD*);
0.818700372496878	DD*	(-1 VMG*);
-1.67553285575378	PR*	(1 AO*);
-1.67553285575378	AO*	(-1 PR*);
-10.0737489539561	DA*	(1 Fc);
-10.0737489539561	Fc	(-1 DA*);
-0.549734832656126	AO*	(1 AO*);
-0.549734832656126	AO*	(-1 AO*);
0.325773637467395	PT*	(1 RN*);
0.325773637467395	RN*	(-1 PT*);
-2.09178562280179	DA*	(1 CS*);
-2.09178562280179	CS*	(-1 DA*);
-1.45088980805669	PD*	(1 Fp);
-1.45088980805669	Fp	(-1 PD*);
6.66419962075378	Fd	(1 VMM*);
6.66419962075378	VMM*	(-1 Fd);
1.27763542330887	Fx	(1 PD*);
1.27763542330887	PD*	(-1 Fx);
0.290543500969064	Fd	(1 NP*);
0.290543500969064	NP*	(-1 Fd);
-1.28006804364856	Z	(1 Fit);
-1.28006804364856	Fit	(-1 Z);
-0.944626961068561	DA*	(1 I);
-0.944626961068561	I	(-1 DA*);
-2.13672181233397	Z	(1 AQ*);
-2.13672181233397	AQ*	(-1 Z);
0.820734405286891	RG*	(1 I);
0.820734405286891	I	(-1 RG*);
1.34566012411456	I	(1 Fe);
1.34566012411456	Fe	(-1 I);
1.29928217231903	CS*	(1 DA*);
1.29928217231903	DA*	(-1 CS*);
-1.6843072442613	Fd	(1 AQ*);
-1.6843072442613	AQ*	(-1 Fd);
-3.3368876180077	RN*	(1 DI*);
-3.3368876180077	DI*	(-1 RN*);
-1.44229129570226	Fg	(1 NC*);
-1.44229129570226	NC*	(-1 Fg);
-0.759122929003476	SP*	(1 PR*);
-0.759122929003476	PR*	(-1 SP*);
0.457242445521526	VMI*	(1 PD*);
0.457242445521526	PD*	(-1 VMI*);
-0.0492559355904963	NC*	(1 Fct);
-0.0492559355904963	Fct	(-1 NC*);
-2.1922030245759	NP*	(1 VMP*);
-2.1922030245759	VMP*	(-1 NP*);
-0.102171222625135	NC*	(1 RN*);
-0.102171222625135	RN*	(-1 NC*);
0.14183611611223	VMP*	(1 Fg);
0.14183611611223	Fg	(-1 VMP*);
-1.14025055128112	NP*	(1 PR*);
-1.14025055128112	PR*	(-1 NP*);
0.820734405286891	RG*	(1 Fit);
0.820734405286891	Fit	(-1 RG*);
-1.05772071226904	AO*	(1 Fc);
-1.05772071226904	Fc	(-1 AO*);
-2.20173485872473	VMI*	(1 Fpa);
-2.20173485872473	Fpa	(-1 VMI*);
-1.36493780058239	Fpa	(1 PD*);
-1.36493780058239	PD*	(-1 Fpa);
2.70659542140833	Fit	(1 RN*);
2.70659542140833	RN*	(-1 Fit);
-2.53576589866758	PP*	(1 PX*);
-2.53576589866758	PX*	(-1 PP*);
0.807240209330437	Fit	(1 PI*);
0.807240209330437	PI*	(-1 Fit);
0.87650287176755	PI*	(1 PI*);
0.87650287176755	PI*	(-1 PI*);
-4.88108972972085	AO*	(1 VMI*);
-4.88108972972085	VMI*	(-1 AO*);
0.57653382504715	PP*	(1 RG*);
0.57653382504715	RG*	(-1 PP*);
-1.75198188312616	Fct	(1 DA*);
-1.75198188312616	DA*	(-1 Fct);
0.0411989319667236	CC*	(1 SP*);
0.0411989319667236	SP*	(-1 CC*);
-0.562615110701665	Fct	(1 NP*);
-0.562615110701665	NP*	(-1 Fct);
0.222198078691176	Fit	(1 VMI*);
0.222198078691176	VMI*	(-1 Fit);
1.53830520205696	Fct	(1 Fe);
1.53830520205696	Fe	(-1 Fct);
0.253788681354498	PD*	(1 PI*);
0.253788681354498	PI*	(-1 PD*);
3.52196946431744	PP*	(1 VMS*);
3.52196946431744	VMS*	(-1 PP*);
-0.337117763854847	Fpt	(1 VMS*);
-0.337117763854847	VMS*	(-1 Fpt);
-1.51545122284825	PD*	(1 VMP*);
-1.51545122284825	VMP*	(-1 PD*);
-3.13804903877614	Z	(1 VMG*);
-3.13804903877614	VMG*	(-1 Z);
-0.360317777567959	VMG*	(1 Fe);
-0.360317777567959	Fe	(-1 VMG*);
-2.24236733446334	PR*	(1 Z);
-2.24236733446334	Z	(-1 PR*);
-0.281685879638756	PT*	(1 NC*);
-0.281685879638756	NC*	(-1 PT*);
-2.14187074972854	Fe	(1 Z);
-2.14187074972854	Z	(-1 Fe);
0.894793157963129	Fs	(1 DI*);
0.894793157963129	DI*	(-1 Fs);
1.38740022759182	SP*	(1 Z);
1.38740022759182	Z	(-1 SP*);
1.02033566209485	NC*	(1 Fg);
1.02033566209485	Fg	(-1 NC*);
2.59266311477625	NP*	(1 Fh);
2.59266311477625	Fh	(-1 NP*);
-1.12602526943233	NC*	(1 CS*);
-1.12602526943233	CS*	(-1 NC*);
-1.25405596993844	DD*	(1 PI*);
-1.25405596993844	PI*	(-1 DD*);
-0.804113108612602	VMI*	(1 Fc);
-0.804113108612602	Fc	(-1 VMI*);
-1.10305632367304	PT*	(1 DA*);
-1.10305632367304	DA*	(-1 PT*);
0.84739309642403	PP*	(1 CS*);
0.84739309642403	CS*	(-1 PP*);
1.23328756715941	PD*	(1 CS*);
1.23328756715941	CS*	(-1 PD*);
-3.08375019177927	NC*	(1 DI*);
-3.08375019177927	DI*	(-1 NC*);
3.70890928724657	RN*	(1 VMS*);
3.70890928724657	VMS*	(-1 RN*);
1.16701384588621	AQ*	(1 Fc);
1.16701384588621	Fc	(-1 AQ*);
5.29155792212948	RN*	(1 VMM*);
5.29155792212948	VMM*	(-1 RN*);
-3.51563597587071	RN*	(1 Fc);
-3.51563597587071	Fc	(-1 RN*);
1.74702510999028	Fg	(1 CC*);
1.74702510999028	CC*	(-1 Fg);
1.24171148301773	NC*	(1 Fd);
1.24171148301773	Fd	(-1 NC*);
-7.8612528832798	DA*	(1 PP*);
-7.8612528832798	PP*	(-1 DA*);
2.10304797189223	CS*	(1 PP*);
2.10304797189223	PP*	(-1 CS*);
2.1000469842446	DI*	(1 NC*);
2.1000469842446	NC*	(-1 DI*);
-2.37136946841316	AO*	(1 Fp);
-2.37136946841316	Fp	(-1 AO*);
1.24728200591839	NP*	(1 Fe);
1.24728200591839	Fe	(-1 NP*);
0.901770279337249	Fg	(1 Z);
0.901770279337249	Z	(-1 Fg);
-6.49002625123375	NP*	(1 NC*);
-6.49002625123375	NC*	(-1 NP*);
-0.957699557438685	Fg	(1 VMP*);
-0.957699557438685	VMP*	(-1 Fg);
2.93062262483572	Fe	(1 I);
2.93062262483572	I	(-1 Fe);
-2.61677235800358	Fpa	(1 VMI*);
-2.61677235800358	VMI*	(-1 Fpa);
-0.095214535073693	VMI*	(1 VMG*);
-0.095214535073693	VMG*	(-1 VMI*);
3.60869452994836	Fat	(1 Fe);
3.60869452994836	Fe	(-1 Fat);
-5.14593408799587	RN*	(1 DA*);
-5.14593408799587	DA*	(-1 RN*);
0.245275377254176	Fpa	(1 VMS*);
0.245275377254176	VMS*	(-1 Fpa);
0.336040536564822	DI*	(1 AO*);
0.336040536564822	AO*	(-1 DI*);
1.29557667356173	VMS*	(1 DI*);
1.29557667356173	DI*	(-1 VMS*);
1.22125612490505	VMG*	(1 Fd);
1.22125612490505	Fd	(-1 VMG*);
0.661038267297868	AO*	(1 Z);
0.661038267297868	Z	(-1 AO*);
-6.82422504634641	SP*	(1 CC*);
-6.82422504634641	CC*	(-1 SP*);
-0.0712418999922225	CS*	(1 VMG*);
-0.0712418999922225	VMG*	(-1 CS*);
1.26146802073028	Fc	(1 RG*);
1.26146802073028	RG*	(-1 Fc);
-2.20768529819498	Fat	(1 NC*);
-2.20768529819498	NC*	(-1 Fat);
-0.158280097262699	Fct	(1 SP*);
-0.158280097262699	SP*	(-1 Fct);
0.715035784208979	Fp	(1 RN*);
0.715035784208979	RN*	(-1 Fp);
-2.4686195019109	VMP*	(1 PR*);
-2.4686195019109	PR*	(-1 VMP*);
-0.823387722795744	DI*	(1 PP*);
-0.823387722795744	PP*	(-1 DI*);
-0.966207512303985	VMS*	(1 Fp);
-0.966207512303985	Fp	(-1 VMS*);
0.00243617067463159	AQ*	(1 CS*);
0.00243617067463159	CS*	(-1 AQ*);
-0.710047057283203	RG*	(1 DD*);
-0.710047057283203	DD*	(-1 RG*);
0.1500346123409	Fe	(1 VMS*);
0.1500346123409	VMS*	(-1 Fe);
0.985508371326293	CC*	(1 RG*);
0.985508371326293	RG*	(-1 CC*);
-1.59123950453881	SP*	(1 Fe);
-1.59123950453881	Fe	(-1 SP*);
-0.186253703087934	Fpt	(1 PR*);
-0.186253703087934	PR*	(-1 Fpt);
1.92800945548405	VMI*	(1 VMN*);
1.92800945548405	VMN*	(-1 VMI*);
-1.09201583729603	CC*	(1 Fe);
-1.09201583729603	Fe	(-1 CC*);
-1.49495781098361	AQ*	(1 NP*);
-1.49495781098361	NP*	(-1 AQ*);
0.0753717180593381	PP*	(1 RN*);
0.0753717180593381	RN*	(-1 PP*);
3.27312630669092	RN*	(1 VMI*);
3.27312630669092	VMI*	(-1 RN*);
1.40188473082194	VMI*	(1 PI*);
1.40188473082194	PI*	(-1 VMI*);
-1.19313384721713	RG*	(1 CC*);
-1.19313384721713	CC*	(-1 RG*);
-0.812162614561296	CC*	(1 NC*);
-0.812162614561296	NC*	(-1 CC*);
-0.617532616551124	PP*	(1 PI*);
-0.617532616551124	PI*	(-1 PP*);
0.599563518196228	PD*	(1 Fit);
0.599563518196228	Fit	(-1 PD*);
-2.24200000281504	Fpt	(1 Z);
-2.24200000281504	Z	(-1 Fpt);
1.28259958374927	I	(1 CC*);
1.28259958374927	CC*	(-1 I);
0.160327639333052	VMG*	(1 SP*);
0.160327639333052	SP*	(-1 VMG*);
-3.85592252764926	NP*	(1 PI*);
-3.85592252764926	PI*	(-1 NP*);
-0.2014656295677	VMP*	(1 Fpt);
-0.2014656295677	Fpt	(-1 VMP*);
-4.3582682799071	Z	(1 NP*);
-4.3582682799071	NP*	(-1 Z);
-0.190739609606223	VMN*	(1 VMN*);
-0.190739609606223	VMN*	(-1 VMN*);
-0.0424710866889081	Fx	(1 DI*);
-0.0424710866889081	DI*	(-1 Fx);
-3.76543439080665	VMS*	(1 VMI*);
-3.76543439080665	VMI*	(-1 VMS*);
2.92149161308359	Fit	(1 PD*);
2.92149161308359	PD*	(-1 Fit);
3.94211826367355	PT*	(1 Fit);
3.94211826367355	Fit	(-1 PT*);
-1.71836022968274	VMI*	(1 Fg);
-1.71836022968274	Fg	(-1 VMI*);
0.72903457115008	Fd	(1 RG*);
0.72903457115008	RG*	(-1 Fd);
0.908844840971826	AQ*	(1 Fe);
0.908844840971826	Fe	(-1 AQ*);
0.0459462367540827	VMI*	(1 DA*);
0.0459462367540827	DA*	(-1 VMI*);
0.958826242457802	Fp	(1 VMG*);
0.958826242457802	VMG*	(-1 Fp);
2.44241172280388	I	(1 Fp);
2.44241172280388	Fp	(-1 I);
2.63505680074627	Fct	(1 Fp);
2.63505680074627	Fp	(-1 Fct);
1.47472664172973	AQ*	(1 Fp);
1.47472664172973	Fp	(-1 AQ*);
-2.65480132851703	RG*	(1 NP*);
-2.65480132851703	NP*	(-1 RG*);
2.40181109700276	Fpt	(1 Fc);
2.40181109700276	Fc	(-1 Fpt);
1.37087293810036	VMS*	(1 DD*);
1.37087293810036	DD*	(-1 VMS*);
1.2790393584699	VMS*	(1 PI*);
1.2790393584699	PI*	(-1 VMS*);
1.14573970370326	Fpa	(1 RG*);
1.14573970370326	RG*	(-1 Fpa);
-0.170461793923367	PP*	(1 PP*);
-0.170461793923367	PP*	(-1 PP*);
-2.97322469265421	PP*	(1 Fpa);
-2.97322469265421	Fpa	(-1 PP*);
0.37272660125727	Fg	(1 CS*);
0.37272660125727	CS*	(-1 Fg);
0.823167965111973	Fh	(1 CC*);
0.823167965111973	CC*	(-1 Fh);
1.28026734033568	Fca	(1 PR*);
1.28026734033568	PR*	(-1 Fca);
-5.49019720467393	DI*	(1 PR*);
-5.49019720467393	PR*	(-1 DI*);
4.5198852629905	Fat	(1 Fg);
4.5198852629905	Fg	(-1 Fat);
-1.3120982435746	PP*	(1 CC*);
-1.3120982435746	CC*	(-1 PP*);
-5.27981384949133	DI*	(1 VMN*);
-5.27981384949133	VMN*	(-1 DI*);
3.24473981135594	NP*	(1 Fct);
3.24473981135594	Fct	(-1 NP*);
1.44323302385787	PP*	(1 VMN*);
1.44323302385787	VMN*	(-1 PP*);
-1.90551402688273	SP*	(1 Fs);
-1.90551402688273	Fs	(-1 SP*);
3.14625898045377	PT*	(1 PT*);
3.14625898045377	PT*	(-1 PT*);
-3.78322526996294	Fpt	(1 VMN*);
-3.78322526996294	VMN*	(-1 Fpt);
1.54771591088047	Fca	(1 RG*);
1.54771591088047	RG*	(-1 Fca);
0.302860370405083	Fp	(1 Fs);
0.302860370405083	Fs	(-1 Fp);
0.798157123656939	Z	(1 Fd);
0.798157123656939	Fd	(-1 Z);
-0.535492565253583	CS*	(1 VMN*);
-0.535492565253583	VMN*	(-1 CS*);
-0.546563497211627	CC*	(1 PP*);
-0.546563497211627	PP*	(-1 CC*);
3.48531211444307	Fx	(1 PI*);
3.48531211444307	PI*	(-1 Fx);
-3.88711714925285	Fpt	(1 NP*);
-3.88711714925285	NP*	(-1 Fpt);
-3.92882040556575	RN*	(1 Fp);
-3.92882040556575	Fp	(-1 RN*);
-1.43211622705054	PT*	(1 Fc);
-1.43211622705054	Fc	(-1 PT*);
1.0941213571186	AO*	(1 Fit);
1.0941213571186	Fit	(-1 AO*);
-1.67843731963186	RN*	(1 AQ*);
-1.67843731963186	AQ*	(-1 RN*);
-0.0825938564578939	Fp	(1 Z);
-0.0825938564578939	Z	(-1 Fp);
0.304849367115669	Fc	(1 PT*);
0.304849367115669	PT*	(-1 Fc);
0.563519942601765	Fx	(1 DA*);
0.563519942601765	DA*	(-1 Fx);
-2.55561905772392	VMP*	(1 AQ*);
-2.55561905772392	AQ*	(-1 VMP*);
1.02272873964018	AQ*	(1 Fs);
1.02272873964018	Fs	(-1 AQ*);
-1.03975935275545	VMI*	(1 Fp);
-1.03975935275545	Fp	(-1 VMI*);
-3.57915237949122	Fe	(1 Fe);
-3.57915237949122	Fe	(-1 Fe);
-2.81584182507308	DA*	(1 VMN*);
-2.81584182507308	VMN*	(-1 DA*);
-1.30059855587547	DD*	(1 Fe);
-1.30059855587547	Fe	(-1 DD*);
0.831982031958977	NC*	(1 PR*);
0.831982031958977	PR*	(-1 NC*);
-3.45222771487835	PX*	(1 NP*);
-3.45222771487835	NP*	(-1 PX*);
-0.236330810075303	VMN*	(1 Fit);
-0.236330810075303	Fit	(-1 VMN*);
-0.0131275003527456	VMI*	(1 DD*);
-0.0131275003527456	DD*	(-1 VMI*);
-4.1188448090278	RG*	(1 PR*);
-4.1188448090278	PR*	(-1 RG*);
-0.53520734072169	DI*	(1 DI*);
-0.53520734072169	DI*	(-1 DI*);
-0.459911076183056	DI*	(1 DD*);
-0.459911076183056	DD*	(-1 DI*);
2.28722450620023	Fg	(1 Fs);
2.28722450620023	Fs	(-1 Fg);
-0.307758650336225	NC*	(1 VMS*);
-0.307758650336225	VMS*	(-1 NC*);
3.40033233806763	NP*	(1 Fpa);
3.40033233806763	Fpa	(-1 NP*);
-1.35092517520509	Fit	(1 SP*);
-1.35092517520509	SP*	(-1 Fit);
-4.7642760647381	PX*	(1 VMI*);
-4.7642760647381	VMI*	(-1 PX*);
-0.126202227557377	Fat	(1 VMI*);
-0.126202227557377	VMI*	(-1 Fat);
-1.15235241743595	PD*	(1 VMN*);
-1.15235241743595	VMN*	(-1 PD*);
-2.46812106710247	Fe	(1 AO*);
-2.46812106710247	AO*	(-1 Fe);
0.600037667817905	AQ*	(1 Fct);
0.600037667817905	Fct	(-1 AQ*);
1.44265051062737	PD*	(1 RN*);
1.44265051062737	RN*	(-1 PD*);
-1.67111869104278	RG*	(1 Fx);
-1.67111869104278	Fx	(-1 RG*);
-3.13719480285356	RN*	(1 SP*);
-3.13719480285356	SP*	(-1 RN*);
-0.057481712929981	CC*	(1 VMP*);
-0.057481712929981	VMP*	(-1 CC*);
4.5587373793217	Fpa	(1 Fs);
4.5587373793217	Fs	(-1 Fpa);
1.25983021460719	Fe	(1 RN*);
1.25983021460719	RN*	(-1 Fe);
1.83906343216606	DA*	(1 NC*);
1.83906343216606	NC*	(-1 DA*);
-0.687028494591612	Fe	(1 PR*);
-0.687028494591612	PR*	(-1 Fe);
-3.7642760647381	VMI*	(1 PX*);
-3.7642760647381	PX*	(-1 VMI*);
3.40606536343334	Fca	(1 AO*);
3.40606536343334	AO*	(-1 Fca);
1.76184071623332	RG*	(1 Fat);
1.76184071623332	Fat	(-1 RG*);
1.51829012331267	NP*	(1 CC*);
1.51829012331267	CC*	(-1 NP*);
-0.615500134022077	VMS*	(1 Fe);
-0.615500134022077	Fe	(-1 VMS*);
5.71588377604271	Fs	(1 Fct);
5.71588377604271	Fct	(-1 Fs);
0.497505881735906	NP*	(1 Fs);
0.497505881735906	Fs	(-1 NP*);
-3.99304678593015	RG*	(1 AO*);
-3.99304678593015	AO*	(-1 RG*);
-5.69575407864099	DI*	(1 VMI*);
-5.69575407864099	VMI*	(-1 DI*);
-2.01678110800993	RN*	(1 PD*);
-2.01678110800993	PD*	(-1 RN*);
4.87938250832559	Fat	(1 Fs);
4.87938250832559	Fs	(-1 Fat);
2.55522435039299	PP*	(1 VMI*);
2.55522435039299	VMI*	(-1 PP*);
0.372334874460831	NC*	(1 VMP*);
0.372334874460831	VMP*	(-1 NC*);
0.571103864313873	PD*	(1 Fc);
0.571103864313873	Fc	(-1 PD*);
1.87289825967946	VMS*	(1 VMN*);
1.87289825967946	VMN*	(-1 VMS*);
0.841615633620596	Fg	(1 NP*);
0.841615633620596	NP*	(-1 Fg);
0.823167965111973	CC*	(1 Fh);
0.823167965111973	Fh	(-1 CC*);
-3.41436794248502	CC*	(1 PX*);
-3.41436794248502	PX*	(-1 CC*);
-0.663505506932909	Fe	(1 RG*);
-0.663505506932909	RG*	(-1 Fe);
-0.350552697705728	Fe	(1 NC*);
-0.350552697705728	NC*	(-1 Fe);
1.25829387719309	PI*	(1 VMI*);
1.25829387719309	VMI*	(-1 PI*);
0.277951097848442	VMP*	(1 Fe);
0.277951097848442	Fe	(-1 VMP*);
-0.172896477370929	AO*	(1 VMP*);
-0.172896477370929	VMP*	(-1 AO*);
1.29866736782981	Fh	(1 NC*);
1.29866736782981	NC*	(-1 Fh);
1.92281171646858	NP*	(1 Fx);
1.92281171646858	Fx	(-1 NP*);
2.01989191215782	CC*	(1 RN*);
2.01989191215782	RN*	(-1 CC*);
-3.63696045312841	RN*	(1 CS*);
-3.63696045312841	CS*	(-1 RN*);
-0.436462718251423	PI*	(1 Fd);
-0.436462718251423	Fd	(-1 PI*);
0.600883621581215	NP*	(1 Fat);
0.600883621581215	Fat	(-1 NP*);
0.839656087900541	CC*	(1 VMG*);
0.839656087900541	VMG*	(-1 CC*);
0.487679128986991	Fe	(1 Fca);
0.487679128986991	Fca	(-1 Fe);
-1.46386653468771	VMN*	(1 Fpa);
-1.46386653468771	Fpa	(-1 VMN*);
-3.42192525209735	VMI*	(1 PR*);
-3.42192525209735	PR*	(-1 VMI*);
-3.73089658871703	DA*	(1 RN*);
-3.73089658871703	RN*	(-1 DA*);
-0.424804420895046	Fe	(1 DI*);
-0.424804420895046	DI*	(-1 Fe);
-3.67583413393339	NC*	(1 PX*);
-3.67583413393339	PX*	(-1 NC*);
-5.6718861108553	PP*	(1 NP*);
-5.6718861108553	NP*	(-1 PP*);
0.828954912091859	PT*	(1 VMS*);
0.828954912091859	VMS*	(-1 PT*);
-3.22121944455192	Fit	(1 Fc);
-3.22121944455192	Fc	(-1 Fit);
-4.03834854166806	VMS*	(1 NP*);
-4.03834854166806	NP*	(-1 VMS*);
0.748114897894486	NC*	(1 Fca);
0.748114897894486	Fca	(-1 NC*);
-0.736348074440403	VMG*	(1 RN*);
-0.736348074440403	RN*	(-1 VMG*);
1.27945700819845	VMG*	(1 DI*);
1.27945700819845	DI*	(-1 VMG*);
0.320725694075969	VMG*	(1 VMN*);
0.320725694075969	VMN*	(-1 VMG*);
-5.44566620980744	VMP*	(1 PP*);
-5.44566620980744	PP*	(-1 VMP*);
-0.747702246174555	Fe	(1 SP*);
-0.747702246174555	SP*	(-1 Fe);
0.755525042803281	NC*	(1 Fpt);
0.755525042803281	Fpt	(-1 NC*);
0.132189397952118	AO*	(1 Fpt);
0.132189397952118	Fpt	(-1 AO*);
1.46307577526387	VMS*	(1 PP*);
1.46307577526387	PP*	(-1 VMS*);
0.608530527603678	VMP*	(1 CS*);
0.608530527603678	CS*	(-1 VMP*);
-1.85684396297517	PP*	(1 Z);
-1.85684396297517	Z	(-1 PP*);
1.10892011943242	SP*	(1 PD*);
1.10892011943242	PD*	(-1 SP*);
-0.380572721640419	RN*	(1 RG*);
-0.380572721640419	RG*	(-1 RN*);
-4.21008778841028	NC*	(1 DD*);
-4.21008778841028	DD*	(-1 NC*);
-1.8612528832798	PP*	(1 DA*);
-1.8612528832798	DA*	(-1 PP*);
-1.85515416835642	PX*	(1 Fg);
-1.85515416835642	Fg	(-1 PX*);
-0.0687819464235962	SP*	(1 PT*);
-0.0687819464235962	PT*	(-1 SP*);
-1.29858531180701	AQ*	(1 VMG*);
-1.29858531180701	VMG*	(-1 AQ*);
-5.18572076333053	Fc	(1 Fpa);
-5.18572076333053	Fpa	(-1 Fc);
-1.00352065012213	Fat	(1 DA*);
-1.00352065012213	DA*	(-1 Fat);
0.493353919030953	AQ*	(1 SP*);
0.493353919030953	SP*	(-1 AQ*);
-4.98648136935525	NP*	(1 DD*);
-4.98648136935525	DD*	(-1 NP*);
-2.29127062022624	PX*	(1 RG*);
-2.29127062022624	RG*	(-1 PX*);
-0.0273836681921872	VMP*	(1 VMP*);
-0.0273836681921872	VMP*	(-1 VMP*);
-2.17529896758623	DD*	(1 VMP*);
-2.17529896758623	VMP*	(-1 DD*);
0.497505881735906	Fs	(1 NP*);
0.497505881735906	NP*	(-1 Fs);
1.17137839797542	AQ*	(1 Fg);
1.17137839797542	Fg	(-1 AQ*);
0.662321233181341	Z	(1 Fpa);
0.662321233181341	Fpa	(-1 Z);
-2.31369191493404	RG*	(1 Fpa);
-2.31369191493404	Fpa	(-1 RG*);
0.915495232987137	Fpa	(1 VMG*);
0.915495232987137	VMG*	(-1 Fpa);
-0.808268894509097	VMS*	(1 Z);
-0.808268894509097	Z	(-1 VMS*);
0.267528856020906	NC*	(1 Fpa);
0.267528856020906	Fpa	(-1 NC*);
-0.209253512580405	AO*	(1 CC*);
-0.209253512580405	CC*	(-1 AO*);
-1.30216362696307	SP*	(1 CS*);
-1.30216362696307	CS*	(-1 SP*);
-0.179809734687923	CC*	(1 VMN*);
-0.179809734687923	VMN*	(-1 CC*);
1.65632516805685	PD*	(1 VMS*);
1.65632516805685	VMS*	(-1 PD*);
-0.209253512580405	CC*	(1 AO*);
-0.209253512580405	AO*	(-1 CC*);
1.08307130359418	NC*	(1 Fp);
1.08307130359418	Fp	(-1 NC*);
-1.99153043089452	VMS*	(1 RN*);
-1.99153043089452	RN*	(-1 VMS*);
1.26811469507609	Fc	(1 CS*);
1.26811469507609	CS*	(-1 Fc);
3.05437001808444	PT*	(1 VMI*);
3.05437001808444	VMI*	(-1 PT*);
1.1066153754125	Fp	(1 CC*);
1.1066153754125	CC*	(-1 Fp);
0.307629424793831	Z	(1 Fc);
0.307629424793831	Fc	(-1 Z);
-0.0354233494771652	Fx	(1 SP*);
-0.0354233494771652	SP*	(-1 Fx);
-0.690778707643971	PP*	(1 VMP*);
-0.690778707643971	VMP*	(-1 PP*);
-0.225612691942862	Fpa	(1 DI*);
-0.225612691942862	DI*	(-1 Fpa);
-0.177416550046173	Fc	(1 DA*);
-0.177416550046173	DA*	(-1 Fc);
-1.31660188603249	Fp	(1 NC*);
-1.31660188603249	NC*	(-1 Fp);
2.54542336399788	VMS*	(1 VMP*);
2.54542336399788	VMP*	(-1 VMS*);
-0.749420295412452	VMS*	(1 Fc);
-0.749420295412452	Fc	(-1 VMS*);
-1.9444562697706	RN*	(1 Fg);
-1.9444562697706	Fg	(-1 RN*);
2.38625009054629	DA*	(1 AO*);
2.38625009054629	AO*	(-1 DA*);
-0.274616557925188	DA*	(1 Z);
-0.274616557925188	Z	(-1 DA*);
-1.38940782283332	Fg	(1 DD*);
-1.38940782283332	DD*	(-1 Fg);
1.89793573351394	Fs	(1 CC*);
1.89793573351394	CC*	(-1 Fs);
0.293994246975448	Z	(1 SP*);
0.293994246975448	SP*	(-1 Z);
1.17687821551217	Fat	(1 RG*);
1.17687821551217	RG*	(-1 Fat);
1.69953762444738	DA*	(1 NP*);
1.69953762444738	NP*	(-1 DA*);
2.78273883310651	Fpa	(1 NP*);
2.78273883310651	NP*	(-1 Fpa);
-0.831886431267616	VMN*	(1 CC*);
-0.831886431267616	CC*	(-1 VMN*);
1.19985808799267	Fd	(1 RN*);
1.19985808799267	RN*	(-1 Fd);
1.24257782556338	CS*	(1 VMI*);
1.24257782556338	VMI*	(-1 CS*);
-1.45728110585047	CS*	(1 CS*);
